Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
3374,5,0,2.5,0,0,0,17.0,0.0
3375,5,0,2.5,0,0,0,22.0,0.0
3376,6,0,3.0,0,0,0,28.0,0.0
3377,6,0,3.0,0,0,0,34.0,0.0
3378,7,0,3.5,0,0,0,41.0,0.0
3379,7,0,3.5,0,0,0,48.0,0.0
3380,7,0,3.5,0,0,0,55.0,0.0
3381,6,0,3.0,0,0,0,49.0,0.0
3382,5,0,2.5,0,0,0,42.0,0.0
3383,4,0,2.0,0,0,0,35.0,0.0
3384,3,0,1.5,0,0,0,27.0,0.0
3385,2,0,1.0,0,0,0,18.0,0.0
3386,1,0,0.5,0,0,0,9.0,0.0
3387,0,0,0.0,0,0,0,0.0,0.0
3388,0,0,0.0,0,0,0,0.0,0.0
3389,0,0,0.0,0,0,1,0.0,0.0
3390,0,0,0.0,0,0,1,0.0,0.0
3391,0,0,0.0,0,0,0,0.0,0.0
3392,0,0,0.0,0,0,1,0.0,0.0
3393,0,0,0.0,0,0,0,0.0,0.0
3394,1,0,0.5,0,0,1,1.0,0.0
3395,1,0,0.5,0,0,0,2.0,0.0
3396,1,0,0.5,0,0,0,3.0,0.0
3397,2,0,1.0,0,0,1,5.0,0.0
3398,3,0,1.5,0,0,0,8.0,0.0
3399,4,0,2.0,0,0,0,12.0,0.0
3400,4,0,2.0,0,0,0,16.0,0.0
3401,5,0,2.5,0,0,0,21.0,0.0
3402,5,0,2.5,0,0,0,26.0,0.0
3403,6,0,3.0,0,0,0,32.0,0.0
3404,6,0,3.0,0,0,0,38.0,0.0
3405,7,0,3.5,0,0,0,45.0,0.0
3406,7,0,3.5,0,0,0,52.0,0.0
3407,6,0,3.0,0,0,0,45.0,0.0
3408,5,0,2.5,0,0,0,39.0,0.0
3409,4,0,2.0,0,0,0,32.0,0.0
3410,3,0,1.5,0,0,0,24.0,0.0
3411,2,0,1.0,0,0,0,16.0,0.0
3412,1,0,0.5,0,0,0,8.0,0.0
3413,0,0,0.0,0,0,0,0.0,0.0
3414,0,0,0.0,0,0,0,0.0,0.0
3415,0,0,0.0,0,0,1,0.0,0.0
3416,0,0,0.0,0,0,0,0.0,0.0
3417,0,0,0.0,0,0,1,0.0,0.0
3418,0,0,0.0,0,0,0,0.0,0.0
3419,0,0,0.0,0,0,1,0.0,0.0
3420,1,0,0.5,0,0,0,1.0,0.0
3421,1,0,0.5,0,0,1,2.0,0.0
3422,2,0,1.0,0,0,0,4.0,0.0
3423,2,0,1.0,0,0,0,6.0,0.0
3424,3,0,1.5,0,0,0,9.0,0.0
3425,3,0,1.5,0,0,0,12.0,0.0
3426,4,0,2.0,0,0,0,16.0,0.0
3427,4,0,2.0,0,0,0,20.0,0.0
3428,5,0,2.5,0,0,0,25.0,0.0
3429,5,0,2.5,0,0,0,30.0,0.0
3430,6,0,3.0,0,0,0,36.0,0.0
3431,7,0,3.5,0,0,0,43.0,0.0
3432,7,0,3.5,0,0,0,50.0,0.0
3433,6,0,3.0,0,0,0,43.0,0.0
3434,5,0,2.5,0,0,0,36.0,0.0
3435,4,0,2.0,0,0,0,29.0,0.0
3436,3,0,1.5,0,0,0,22.0,0.0
3437,2,0,1.0,0,0,0,15.0,0.0
3438,1,0,0.5,0,0,0,8.0,0.0
3439,0,0,0.0,0,0,0,0.0,0.0
3440,0,0,0.0,0,0,0,0.0,0.0
3441,0,0,0.0,0,0,1,0.0,0.0
3442,0,0,0.0,0,0,0,0.0,0.0
3443,0,0,0.0,0,0,1,0.0,0.0
3444,0,0,0.0,0,0,0,0.0,0.0
3445,0,0,0.0,0,0,1,0.0,0.0
3446,0,0,0.0,0,0,0,0.0,0.0
3447,1,0,0.5,0,0,1,1.0,0.0
3448,1,0,0.5,0,0,0,2.0,0.0
3449,1,0,0.5,0,0,1,3.0,0.0
3450,2,0,1.0,0,0,0,5.0,0.0
3451,2,0,1.0,0,0,0,7.0,0.0
3452,3,0,1.5,0,0,0,10.0,0.0
3453,3,0,1.5,0,0,0,13.0,0.0
3454,4,0,2.0,0,0,0,17.0,0.0
3455,5,0,2.5,0,0,0,22.0,0.0
3456,5,0,2.5,0,0,0,27.0,0.0
3457,6,0,3.0,0,0,0,33.0,0.0
3458,7,0,3.5,0,0,0,40.0,0.0
3459,6,0,3.0,0,0,0,34.0,0.0
3460,5,0,2.5,0,0,0,29.0,0.0
3461,4,0,2.0,0,0,0,24.0,0.0
3462,3,0,1.5,0,0,0,19.0,0.0
3463,2,0,1.0,0,0,0,13.0,0.0
3464,1,0,0.5,0,0,0,7.0,0.0
3465,0,0,0.0,0,0,0,0.0,0.0
3466,0,0,0.0,0,0,0,0.0,0.0
3467,0,0,0.0,0,0,1,0.0,0.0
3468,0,0,0.0,0,0,0,0.0,0.0
3469,0,0,0.0,0,0,1,0.0,0.0
3470,0,0,0.0,0,0,0,0.0,0.0
3471,0,0,0.0,0,0,1,0.0,0.0
3472,0,0,0.0,0,0,1,0.0,0.0
3473,0,0,0.0,0,0,0,0.0,0.0
3474,1,0,0.5,0,0,1,1.0,0.0
3475,1,0,0.5,0,0,0,2.0,0.0
3476,2,0,1.0,0,0,0,4.0,0.0
3477,3,0,1.5,0,0,0,7.0,0.0
3478,3,0,1.5,0,0,0,10.0,0.0
3479,4,0,2.0,0,0,0,14.0,0.0
3480,4,0,2.0,0,0,0,18.0,0.0
3481,5,0,2.5,0,0,0,23.0,0.0
3482,5,0,2.5,0,0,0,28.0,0.0
3483,6,0,3.0,0,0,0,34.0,0.0
3484,7,0,3.5,0,0,0,41.0,0.0
3485,6,0,3.0,0,0,0,36.0,0.0
3486,5,0,2.5,0,0,0,31.0,0.0
3487,4,0,2.0,0,0,0,25.0,0.0
3488,3,0,1.5,0,0,0,19.0,0.0
3489,2,0,1.0,0,0,0,13.0,0.0
3490,1,0,0.5,0,0,0,7.0,0.0
3491,0,0,0.0,0,0,0,0.0,0.0
3492,0,0,0.0,0,0,0,0.0,0.0
3493,0,0,0.0,0,0,1,0.0,0.0
3494,0,0,0.0,0,0,0,0.0,0.0
3495,0,0,0.0,0,0,1,0.0,0.0
3496,0,0,0.0,0,0,0,0.0,0.0
3497,0,0,0.0,0,0,1,0.0,0.0
3498,1,0,0.5,0,0,1,1.0,0.0
3499,1,0,0.5,0,0,0,2.0,0.0
3500,1,0,0.5,0,0,1,3.0,0.0
3501,2,0,1.0,0,0,0,5.0,0.0
3502,2,0,1.0,0,0,0,7.0,0.0
3503,3,0,1.5,0,0,0,10.0,0.0
3504,4,0,2.0,0,0,0,14.0,0.0
3505,5,0,2.5,0,0,0,19.0,0.0
3506,5,0,2.5,0,0,0,24.0,0.0
3507,6,0,3.0,0,0,0,30.0,0.0
3508,6,0,3.0,0,0,0,36.0,0.0
3509,6,0,3.0,0,0,0,42.0,0.0
3510,7,0,3.5,0,0,0,49.0,0.0
3511,6,0,3.0,0,0,0,42.0,0.0
3512,5,0,2.5,0,0,0,36.0,0.0
3513,4,0,2.0,0,0,0,30.0,0.0
3514,3,0,1.5,0,0,0,23.0,0.0
3515,2,0,1.0,0,0,0,15.0,0.0
3516,1,0,0.5,0,0,0,7.0,0.0
3517,0,0,0.0,0,0,0,0.0,0.0
3518,0,0,0.0,0,0,0,0.0,0.0
3519,0,0,0.0,0,0,1,0.0,0.0
3520,0,0,0.0,0,0,0,0.0,0.0
3521,0,0,0.0,0,0,1,0.0,0.0
3522,0,0,0.0,0,0,0,0.0,0.0
3523,0,0,0.0,0,0,1,0.0,0.0
3524,0,0,0.0,0,0,1,0.0,0.0
3525,1,0,0.5,0,0,0,1.0,0.0
3526,1,0,0.5,0,0,1,2.0,0.0
3527,1,0,0.5,0,0,0,3.0,0.0
3528,2,0,1.0,0,0,0,5.0,0.0
3529,2,0,1.0,0,0,0,7.0,0.0
3530,3,0,1.5,0,0,0,10.0,0.0
3531,3,0,1.5,0,0,0,13.0,0.0
3532,4,0,2.0,0,0,0,17.0,0.0
3533,5,0,2.5,0,0,0,22.0,0.0
3534,5,0,2.5,0,0,0,27.0,0.0
3535,6,0,3.0,0,0,0,33.0,0.0
3536,6,0,3.0,0,0,0,39.0,0.0
3537,6,0,3.0,0,0,0,33.0,0.0
3538,5,0,2.5,0,0,0,28.0,0.0
3539,4,0,2.0,0,0,0,23.0,0.0
3540,3,0,1.5,0,0,0,18.0,0.0
3541,2,0,1.0,0,0,0,12.0,0.0
3542,1,0,0.5,0,0,0,6.0,0.0
3543,0,0,0.0,0,0,0,0.0,0.0
3544,0,0,0.0,0,0,0,0.0,0.0
3545,0,0,0.0,0,0,1,0.0,0.0
3546,0,0,0.0,0,0,0,0.0,0.0
3547,0,0,0.0,0,0,1,0.0,0.0
3548,0,0,0.0,0,0,1,0.0,0.0
3549,0,0,0.0,0,0,0,0.0,0.0
3550,0,0,0.0,0,0,1,0.0,0.0
3551,0,0,0.0,0,0,0,0.0,0.0
3552,1,0,0.5,0,0,1,1.0,0.0
3553,2,0,1.0,0,0,0,3.0,0.0
3554,2,0,1.0,0,0,0,5.0,0.0
3555,3,0,1.5,0,0,0,8.0,0.0
3556,4,0,2.0,0,0,0,12.0,0.0
3557,4,0,2.0,0,0,0,16.0,0.0
3558,5,0,2.5,0,0,0,21.0,0.0
3559,5,0,2.5,0,0,0,26.0,0.0
3560,5,0,2.5,0,0,0,31.0,0.0
3561,6,0,3.0,0,0,0,37.0,0.0
3562,7,0,3.5,0,0,0,44.0,0.0
3563,6,0,3.0,0,0,0,39.0,0.0
3564,5,0,2.5,0,0,0,33.0,0.0
3565,4,0,2.0,0,0,0,27.0,0.0
3566,3,0,1.5,0,0,0,20.0,0.0
3567,2,0,1.0,0,0,0,13.0,0.0
3568,1,0,0.5,0,0,0,7.0,0.0
3569,0,0,0.0,0,0,0,0.0,0.0
3570,0,0,0.0,0,0,0,0.0,0.0
3571,0,0,0.0,0,0,1,0.0,0.0
3572,0,0,0.0,0,0,0,0.0,0.0
3573,0,0,0.0,0,0,0,0.0,0.0
3574,0,0,0.0,0,0,1,0.0,0.0
3575,0,0,0.0,0,0,0,0.0,0.0
3576,0,0,0.0,0,0,1,0.0,0.0
3577,1,0,0.5,0,0,0,1.0,0.0
3578,2,0,1.0,0,0,1,3.0,0.0
3579,2,0,1.0,0,0,0,5.0,0.0
3580,3,0,1.5,0,0,1,8.0,0.0
3581,3,0,1.5,0,0,0,11.0,0.0
3582,4,0,2.0,0,0,0,15.0,0.0
3583,4,0,2.0,0,0,0,19.0,0.0
3584,5,0,2.5,0,0,0,24.0,0.0
3585,5,0,2.5,0,0,0,29.0,0.0
3586,5,0,2.5,0,0,0,34.0,0.0
3587,6,0,3.0,0,0,0,40.0,0.0
3588,7,0,3.5,0,0,0,47.0,0.0
3589,6,0,3.0,0,0,0,41.0,0.0
3590,5,0,2.5,0,0,0,34.0,0.0
3591,4,0,2.0,0,0,0,27.0,0.0
3592,3,0,1.5,0,0,0,20.0,0.0
3593,2,0,1.0,0,0,0,13.0,0.0
3594,1,0,0.5,0,0,0,7.0,0.0
3595,0,0,0.0,0,0,0,0.0,0.0
3596,0,0,0.0,0,0,0,0.0,0.0
3597,0,0,0.0,0,0,1,0.0,0.0
3598,0,0,0.0,0,0,0,0.0,0.0
3599,0,0,0.0,0,0,1,0.0,0.0
3600,0,0,0.0,0,0,0,0.0,0.0
3601,1,0,0.5,0,0,1,1.0,0.0
3602,1,0,0.5,0,0,0,2.0,0.0
3603,1,0,0.5,0,0,1,3.0,0.0
3604,2,0,1.0,0,0,0,5.0,0.0
3605,2,0,1.0,0,0,0,7.0,0.0
3606,3,0,1.5,0,0,0,10.0,0.0
3607,4,0,2.0,0,0,0,14.0,0.0
3608,4,0,2.0,0,0,0,18.0,0.0
3609,5,0,2.5,0,0,0,23.0,0.0
3610,5,0,2.5,0,0,0,28.0,0.0
3611,6,0,3.0,0,0,0,34.0,0.0
3612,6,0,3.0,0,0,0,40.0,0.0
3613,7,0,3.5,0,0,0,47.0,0.0
3614,7,0,3.5,0,0,0,54.0,0.0
3615,6,0,3.0,0,0,0,46.0,0.0
3616,5,0,2.5,0,0,0,39.0,0.0
3617,4,0,2.0,0,0,0,32.0,0.0
3618,3,0,1.5,0,0,0,24.0,0.0
3619,2,0,1.0,0,0,0,16.0,0.0
3620,1,0,0.5,0,0,0,8.0,0.0
3621,0,0,0.0,0,0,0,0.0,0.0
3622,0,0,0.0,0,0,0,0.0,0.0
3623,0,0,0.0,0,0,1,0.0,0.0
3624,0,0,0.0,0,0,0,0.0,0.0
3625,0,0,0.0,0,0,1,0.0,0.0
3626,0,0,0.0,0,0,0,0.0,0.0
3627,0,0,0.0,0,0,1,0.0,0.0
3628,0,0,0.0,0,0,0,0.0,0.0
3629,0,0,0.0,0,0,0,0.0,0.0
3630,1,0,0.5,0,0,1,1.0,0.0
3631,1,0,0.5,0,0,1,2.0,0.0
3632,2,0,1.0,0,0,0,4.0,0.0
3633,3,0,1.5,0,0,0,7.0,0.0
3634,4,0,2.0,0,0,0,11.0,0.0
3635,4,0,2.0,0,0,0,15.0,0.0
3636,5,0,2.5,0,0,0,20.0,0.0
3637,6,0,3.0,0,0,0,26.0,0.0
3638,6,0,3.0,0,0,0,32.0,0.0
3639,6,0,3.0,0,0,0,38.0,0.0
3640,7,0,3.5,0,0,0,45.0,0.0
3641,6,0,3.0,0,0,0,40.0,0.0
3642,5,0,2.5,0,0,0,35.0,0.0
3643,4,0,2.0,0,0,0,29.0,0.0
3644,3,0,1.5,0,0,0,22.0,0.0
3645,2,0,1.0,0,0,0,15.0,0.0
3646,1,0,0.5,0,0,0,7.0,0.0
3647,0,0,0.0,0,0,0,0.0,0.0
3648,0,0,0.0,0,0,0,0.0,0.0
3649,0,0,0.0,0,0,1,0.0,0.0
3650,0,0,0.0,0,0,0,0.0,0.0
3651,0,0,0.0,0,0,1,0.0,0.0
3652,0,0,0.0,0,0,0,0.0,0.0
3653,0,0,0.0,0,0,1,0.0,0.0
3654,0,0,0.0,0,0,0,0.0,0.0
3655,1,0,0.5,0,0,0,1.0,0.0
3656,1,0,0.5,0,0,1,2.0,0.0
3657,1,0,0.5,0,0,0,3.0,0.0
3658,2,0,1.0,0,0,1,5.0,0.0
3659,2,0,1.0,0,0,0,7.0,0.0
3660,3,0,1.5,0,0,0,10.0,0.0
3661,3,0,1.5,0,0,0,13.0,0.0
3662,4,0,2.0,0,0,0,17.0,0.0
3663,5,0,2.5,0,0,0,22.0,0.0
3664,6,0,3.0,0,0,0,28.0,0.0
3665,7,0,3.5,0,0,0,35.0,0.0
3666,7,0,3.5,0,0,0,42.0,0.0
3667,6,0,3.0,0,0,0,36.0,0.0
3668,5,0,2.5,0,0,0,31.0,0.0
3669,4,0,2.0,0,0,0,26.0,0.0
3670,3,0,1.5,0,0,0,21.0,0.0
3671,2,0,1.0,0,0,0,15.0,0.0
3672,1,0,0.5,0,0,0,8.0,0.0
3673,0,0,0.0,0,0,0,0.0,0.0
3674,0,0,0.0,0,0,0,0.0,0.0
3675,0,0,0.0,0,0,1,0.0,0.0
3676,0,0,0.0,0,0,0,0.0,0.0
3677,0,0,0.0,0,0,1,0.0,0.0
3678,0,0,0.0,0,0,0,0.0,0.0
3679,0,0,0.0,0,0,1,0.0,0.0
3680,0,0,0.0,0,0,0,0.0,0.0
3681,0,0,0.0,0,0,1,0.0,0.0
3682,1,0,0.5,0,0,1,1.0,0.0
3683,2,0,1.0,0,0,0,3.0,0.0
3684,2,0,1.0,0,0,0,5.0,0.0
3685,2,0,1.0,0,0,0,7.0,0.0
3686,3,0,1.5,0,0,0,10.0,0.0
3687,4,0,2.0,0,0,0,14.0,0.0
3688,5,0,2.5,0,0,0,19.0,0.0
3689,5,0,2.5,0,0,0,24.0,0.0
3690,6,0,3.0,0,0,0,30.0,0.0
3691,6,0,3.0,0,0,0,36.0,0.0
3692,7,0,3.5,0,0,0,43.0,0.0
3693,6,0,3.0,0,0,0,38.0,0.0
3694,5,0,2.5,0,0,0,32.0,0.0
3695,4,0,2.0,0,0,0,27.0,0.0
3696,3,0,1.5,0,0,0,21.0,0.0
3697,2,0,1.0,0,0,0,14.0,0.0
3698,1,0,0.5,0,0,0,7.0,0.0
3699,0,0,0.0,0,0,0,0.0,0.0
3700,0,0,0.0,0,0,0,0.0,0.0
3701,0,0,0.0,0,0,1,0.0,0.0
3702,0,0,0.0,0,0,1,0.0,0.0
3703,0,0,0.0,0,0,0,0.0,0.0
3704,0,0,0.0,0,0,1,0.0,0.0
3705,0,0,0.0,0,0,0,0.0,0.0
3706,1,0,0.5,0,0,1,1.0,0.0
3707,2,0,1.0,0,0,1,3.0,0.0
3708,2,0,1.0,0,0,0,5.0,0.0
3709,2,0,1.0,0,0,0,7.0,0.0
3710,3,0,1.5,0,0,0,10.0,0.0
3711,4,0,2.0,0,0,0,14.0,0.0
3712,4,0,2.0,0,0,0,18.0,0.0
3713,5,0,2.5,0,0,0,23.0,0.0
3714,5,0,2.5,0,0,0,28.0,0.0
3715,6,0,3.0,0,0,0,34.0,0.0
3716,6,0,3.0,0,0,0,40.0,0.0
3717,7,0,3.5,0,0,0,47.0,0.0
3718,7,0,3.5,0,0,0,54.0,0.0
3719,6,0,3.0,0,0,0,47.0,0.0
3720,5,0,2.5,0,0,0,39.0,0.0
3721,4,0,2.0,0,0,0,32.0,0.0
3722,3,0,1.5,0,0,0,24.0,0.0
3723,2,0,1.0,0,0,0,16.0,0.0
3724,1,0,0.5,0,0,0,8.0,0.0
3725,0,0,0.0,0,0,0,0.0,0.0
3726,0,0,0.0,0,0,0,0.0,0.0
3727,0,0,0.0,0,0,1,0.0,0.0
3728,0,0,0.0,0,0,0,0.0,0.0
3729,0,0,0.0,0,0,1,0.0,0.0
3730,0,0,0.0,0,0,0,0.0,0.0
3731,0,0,0.0,0,0,1,0.0,0.0
3732,0,0,0.0,0,0,0,0.0,0.0
3733,1,0,0.5,0,0,1,1.0,0.0
3734,1,0,0.5,0,0,0,2.0,0.0
3735,2,0,1.0,0,0,1,4.0,0.0
3736,3,0,1.5,0,0,0,7.0,0.0
3737,3,0,1.5,0,0,0,10.0,0.0
3738,4,0,2.0,0,0,0,14.0,0.0
3739,4,0,2.0,0,0,0,18.0,0.0
3740,5,0,2.5,0,0,0,23.0,0.0
3741,5,0,2.5,0,0,0,28.0,0.0
3742,6,0,3.0,0,0,0,34.0,0.0
3743,6,0,3.0,0,0,0,40.0,0.0
3744,7,0,3.5,0,0,0,47.0,0.0
3745,6,0,3.0,0,0,0,41.0,0.0
3746,5,0,2.5,0,0,0,35.0,0.0
3747,4,0,2.0,0,0,0,28.0,0.0
3748,3,0,1.5,0,0,0,21.0,0.0
3749,2,0,1.0,0,0,0,14.0,0.0
3750,1,0,0.5,0,0,0,7.0,0.0
3751,0,0,0.0,0,0,0,0.0,0.0
3752,0,0,0.0,0,0,1,0.0,0.0
3753,0,0,0.0,0,0,0,0.0,0.0
3754,0,0,0.0,0,0,0,0.0,0.0
3755,0,0,0.0,0,0,1,0.0,0.0
3756,0,0,0.0,0,0,1,0.0,0.0
3757,0,0,0.0,0,0,0,0.0,0.0
3758,0,0,0.0,0,0,1,0.0,0.0
3759,1,0,0.5,0,0,0,1.0,0.0
3760,1,0,0.5,0,0,1,2.0,0.0
3761,1,0,0.5,0,0,0,3.0,0.0
3762,2,0,1.0,0,0,0,5.0,0.0
3763,3,0,1.5,0,0,0,8.0,0.0
3764,3,0,1.5,0,0,0,11.0,0.0
3765,4,0,2.0,0,0,0,15.0,0.0
3766,5,0,2.5,0,0,0,20.0,0.0
3767,6,0,3.0,0,0,0,26.0,0.0
3768,6,0,3.0,0,0,0,32.0,0.0
3769,7,0,3.5,0,0,0,39.0,0.0
3770,7,0,3.5,0,0,0,46.0,0.0
3771,6,0,3.0,0,0,0,40.0,0.0
3772,5,0,2.5,0,0,0,35.0,0.0
3773,4,0,2.0,0,0,0,29.0,0.0
3774,3,0,1.5,0,0,0,23.0,0.0
3775,2,0,1.0,0,0,0,16.0,0.0
3776,1,0,0.5,0,0,0,8.0,0.0
3777,0,0,0.0,0,0,0,0.0,0.0
3778,0,0,0.0,0,0,0,0.0,0.0
3779,0,0,0.0,0,0,1,0.0,0.0
3780,0,0,0.0,0,0,0,0.0,0.0
3781,0,0,0.0,0,0,0,0.0,0.0
3782,0,0,0.0,0,0,1,0.0,0.0
3783,0,0,0.0,0,0,1,0.0,0.0
3784,0,0,0.0,0,0,0,0.0,0.0
3785,0,0,0.0,0,0,1,0.0,0.0
3786,1,0,0.5,0,0,0,1.0,0.0
3787,2,0,1.0,0,0,1,3.0,0.0
3788,3,0,1.5,0,0,0,6.0,0.0
3789,3,0,1.5,0,0,0,9.0,0.0
3790,4,0,2.0,0,0,0,13.0,0.0
3791,4,0,2.0,0,0,0,17.0,0.0
3792,4,0,2.0,0,0,0,21.0,0.0
3793,5,0,2.5,0,0,0,26.0,0.0
3794,5,0,2.5,0,0,0,31.0,0.0
3795,7,0,3.5,0,0,0,38.0,0.0
3796,6,0,3.0,0,0,0,43.0,0.0
3797,6,0,3.0,0,0,0,38.0,0.0
3798,5,0,2.5,0,0,0,32.0,0.0
3799,4,0,2.0,0,0,0,25.0,0.0
3800,3,0,1.5,0,0,0,18.0,0.0
3801,2,0,1.0,0,0,0,12.0,0.0
3802,1,0,0.5,0,0,0,6.0,0.0
3803,0,0,0.0,0,0,0,0.0,0.0
3804,0,0,0.0,0,0,0,0.0,0.0
3805,0,0,0.0,0,0,0,0.0,0.0
3806,0,0,0.0,0,0,1,0.0,0.0
3807,0,0,0.0,0,0,1,0.0,0.0
3808,0,0,0.0,0,0,0,0.0,0.0
3809,0,0,0.0,0,0,1,0.0,0.0
3810,1,0,0.5,0,0,0,1.0,0.0
3811,1,0,0.5,0,0,1,2.0,0.0
3812,2,0,1.0,0,0,0,4.0,0.0
3813,3,0,1.5,0,0,1,7.0,0.0
3814,2,0,1.0,0,0,0,8.0,0.0
3815,3,0,1.5,0,0,0,11.0,0.0
3816,3,0,1.5,0,0,0,14.0,0.0
3817,4,0,2.0,0,0,0,18.0,0.0
3818,4,0,2.0,0,0,0,22.0,0.0
3819,5,0,2.5,0,0,0,27.0,0.0
3820,6,0,3.0,0,0,0,33.0,0.0
3821,6,0,3.0,0,0,0,39.0,0.0
3822,7,0,3.5,0,0,0,46.0,0.0
3823,6,0,3.0,0,0,0,39.0,0.0
3824,5,0,2.5,0,0,0,32.0,0.0
3825,4,0,2.0,0,0,0,26.0,0.0
3826,3,0,1.5,0,0,0,20.0,0.0
3827,2,0,1.0,0,0,0,14.0,0.0
3828,1,0,0.5,0,0,0,7.0,0.0
3829,0,0,0.0,0,0,0,0.0,0.0
3830,0,0,0.0,0,0,0,0.0,0.0
3831,0,0,0.0,0,0,1,0.0,0.0
3832,0,0,0.0,0,0,0,0.0,0.0
3833,0,0,0.0,0,0,1,0.0,0.0
3834,0,0,0.0,0,0,0,0.0,0.0
3835,0,0,0.0,0,0,1,0.0,0.0
3836,0,0,0.0,0,0,0,0.0,0.0
3837,1,0,0.5,0,0,1,1.0,0.0
3838,1,0,0.5,0,0,0,2.0,0.0
3839,2,0,1.0,0,0,1,4.0,0.0
3840,2,0,1.0,0,0,0,6.0,0.0
3841,3,0,1.5,0,0,0,9.0,0.0
3842,3,0,1.5,0,0,0,12.0,0.0
3843,4,0,2.0,0,0,0,16.0,0.0
3844,5,0,2.5,0,0,0,21.0,0.0
3845,6,0,3.0,0,0,0,27.0,0.0
3846,6,0,3.0,0,0,0,33.0,0.0
3847,6,0,3.0,0,0,0,39.0,0.0
3848,7,0,3.5,0,0,0,46.0,0.0
3849,6,0,3.0,0,0,0,40.0,0.0
3850,5,0,2.5,0,0,0,34.0,0.0
3851,4,0,2.0,0,0,0,28.0,0.0
3852,3,0,1.5,0,0,0,22.0,0.0
3853,2,0,1.0,0,0,0,15.0,0.0
3854,1,0,0.5,0,0,0,7.0,0.0
3855,0,0,0.0,0,0,0,0.0,0.0
3856,0,0,0.0,0,0,0,0.0,0.0
3857,0,0,0.0,0,0,1,0.0,0.0
3858,0,0,0.0,0,0,0,0.0,0.0
3859,0,0,0.0,0,0,1,0.0,0.0
3860,0,0,0.0,0,0,0,0.0,0.0
3861,0,0,0.0,0,0,1,0.0,0.0
3862,1,0,0.5,0,0,0,1.0,0.0
3863,1,0,0.5,0,0,1,2.0,0.0
3864,2,0,1.0,0,0,0,4.0,0.0
3865,2,0,1.0,0,0,0,6.0,0.0
3866,2,0,1.0,0,0,0,8.0,0.0
3867,3,0,1.5,0,0,0,11.0,0.0
3868,4,0,2.0,0,0,0,15.0,0.0
3869,5,0,2.5,0,0,0,20.0,0.0
3870,6,0,3.0,0,0,0,26.0,0.0
3871,6,0,3.0,0,0,0,32.0,0.0
3872,6,0,3.0,0,0,0,38.0,0.0
3873,7,0,3.5,0,0,0,45.0,0.0
3874,7,0,3.5,0,0,0,52.0,0.0
3875,6,0,3.0,0,0,0,45.0,0.0
3876,5,0,2.5,0,0,0,38.0,0.0
3877,4,0,2.0,0,0,0,32.0,0.0
3878,3,0,1.5,0,0,0,25.0,0.0
3879,2,0,1.0,0,0,0,17.0,0.0
3880,1,0,0.5,0,0,0,8.0,0.0
3881,0,0,0.0,0,0,0,0.0,0.0
3882,0,0,0.0,0,0,0,0.0,0.0
3883,0,0,0.0,0,0,1,0.0,0.0
3884,0,0,0.0,0,0,0,0.0,0.0
3885,0,0,0.0,0,0,1,0.0,0.0
3886,0,0,0.0,0,0,0,0.0,0.0
3887,0,0,0.0,0,0,1,0.0,0.0
3888,0,0,0.0,0,0,0,0.0,0.0
3889,0,0,0.0,0,0,1,0.0,0.0
3890,1,0,0.5,0,0,1,1.0,0.0
3891,2,0,1.0,0,0,0,3.0,0.0
3892,2,0,1.0,0,0,0,5.0,0.0
3893,3,0,1.5,0,0,0,8.0,0.0
3894,4,0,2.0,0,0,0,12.0,0.0
3895,5,0,2.5,0,0,0,17.0,0.0
3896,5,0,2.5,0,0,0,22.0,0.0
3897,5,0,2.5,0,0,0,27.0,0.0
3898,5,0,2.5,0,0,0,32.0,0.0
3899,6,0,3.0,0,0,0,38.0,0.0
3900,7,0,3.5,0,0,0,45.0,0.0
3901,6,0,3.0,0,0,0,40.0,0.0
3902,5,0,2.5,0,0,0,34.0,0.0
3903,4,0,2.0,0,0,0,28.0,0.0
3904,3,0,1.5,0,0,0,21.0,0.0
3905,2,0,1.0,0,0,0,13.0,0.0
3906,1,0,0.5,0,0,0,7.0,0.0
3907,0,0,0.0,0,0,0,0.0,0.0
3908,0,0,0.0,0,0,0,0.0,0.0
3909,0,0,0.0,0,0,1,0.0,0.0
3910,0,0,0.0,0,0,0,0.0,0.0
3911,0,0,0.0,0,0,1,0.0,0.0
3912,0,0,0.0,0,0,0,0.0,0.0
3913,1,0,0.5,0,0,1,1.0,0.0
3914,1,0,0.5,0,0,0,2.0,0.0
3915,2,0,1.0,0,0,1,4.0,0.0
3916,3,0,1.5,0,0,0,7.0,0.0
3917,3,0,1.5,0,0,0,10.0,0.0
3918,3,0,1.5,0,0,0,13.0,0.0
3919,4,0,2.0,0,0,0,17.0,0.0
3920,5,0,2.5,0,0,0,22.0,0.0
3921,5,0,2.5,0,0,0,27.0,0.0
3922,6,0,3.0,0,0,0,33.0,0.0
3923,7,0,3.5,0,0,0,40.0,0.0
3924,7,0,3.5,0,0,0,47.0,0.0
3925,7,0,3.5,0,0,0,54.0,0.0
3926,7,0,3.5,0,0,0,61.0,0.0
3927,6,0,3.0,0,0,0,53.0,0.0
3928,5,0,2.5,0,0,0,45.0,0.0
3929,4,0,2.0,0,0,0,36.0,0.0
