Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
2808,0,0,0.0,0,0,0,0.0,0.0
2809,0,0,0.0,1,0,1,0.0,0.0
2810,0,0,0.0,1,0,1,0.0,0.0
2811,0,0,0.0,0,0,0,0.0,0.0
2812,0,0,0.0,0,0,0,0.0,0.0
2813,0,0,0.0,1,0,1,0.0,0.0
2814,0,0,0.0,0,0,1,0.0,0.0
2815,0,0,0.0,1,0,0,0.0,0.0
2816,0,0,0.0,0,0,0,0.0,0.0
2817,0,0,0.0,1,0,1,0.0,0.0
2818,0,0,0.0,0,0,0,0.0,0.0
2819,0,0,0.0,1,0,1,0.0,0.0
2820,0,0,0.0,0,0,0,0.0,0.0
2821,0,0,0.0,1,0,0,0.0,0.0
2822,0,0,0.0,0,0,1,0.0,0.0
2823,0,0,0.0,1,0,0,0.0,0.0
2824,0,0,0.0,0,0,1,0.0,0.0
2825,0,0,0.0,1,0,1,0.0,0.0
2826,0,0,0.0,0,0,0,0.0,0.0
2827,0,0,0.0,1,0,1,0.0,0.0
2828,0,0,0.0,0,0,0,0.0,0.0
2829,0,0,0.0,1,0,1,0.0,0.0
2830,0,0,0.0,1,0,0,0.0,0.0
2831,0,0,0.0,1,0,1,0.0,0.0
2832,0,0,0.0,0,0,0,0.0,0.0
2833,0,0,0.0,0,0,1,0.0,0.0
2834,2,0,1.0,1,0,0,0.33,0.0
2835,2,0,1.0,0,0,0,0.67,0.0
2836,2,0,1.0,0,0,0,1.0,0.0
2837,3,0,1.5,0,0,0,1.5,0.0
2838,4,0,2.0,1,0,0,1.86,0.0
2839,4,0,2.0,0,0,0,2.43,0.0
2840,5,0,2.5,0,0,0,3.14,0.0
2841,6,0,3.0,0,0,0,4.0,0.0
2842,6,0,3.0,0,0,0,4.86,0.0
2843,7,0,3.5,0,0,0,5.86,0.0
2844,7,0,3.5,0,0,0,6.86,0.0
2845,7,0,3.5,0,0,0,7.86,0.0
2846,7,0,3.5,0,0,0,8.86,0.0
2847,7,0,3.5,0,0,0,9.86,0.0
2848,7,0,3.5,0,0,0,10.86,0.0
2849,7,0,3.5,0,0,0,11.86,0.0
2850,7,0,3.5,0,0,0,12.86,0.0
2851,7,0,3.5,0,0,0,13.86,0.0
2852,7,0,3.5,0,0,0,14.86,0.0
2853,7,0,3.5,0,0,0,15.86,0.0
2854,7,0,3.5,0,0,0,16.86,0.0
2855,7,0,3.5,0,0,0,17.86,0.0
2856,7,0,3.5,0,0,0,18.86,0.0
2857,7,0,3.5,0,0,0,19.86,0.0
2858,7,0,3.5,0,0,0,20.86,0.0
2859,7,0,3.5,0,0,0,21.86,0.0
2860,7,0,3.5,0,0,0,22.86,0.0
2861,7,0,3.5,0,0,0,23.86,0.0
2862,7,0,3.5,0,0,0,24.86,0.0
2863,7,0,3.5,0,0,0,25.86,0.0
2864,7,0,3.5,0,0,0,26.86,0.0
2865,7,0,3.5,0,0,0,27.86,0.0
2866,7,0,3.5,0,0,0,28.86,0.0
2867,7,0,3.5,0,0,0,29.86,0.0
2868,7,0,3.5,0,0,0,30.86,0.0
2869,7,0,3.5,0,0,0,31.86,0.0
2870,7,0,3.5,0,0,0,32.86,0.0
2871,7,0,3.5,0,0,0,33.86,0.0
2872,7,0,3.5,0,0,0,34.86,0.0
2873,7,0,3.5,0,0,0,35.86,0.0
2874,7,0,3.5,0,0,0,36.86,0.0
2875,7,0,3.5,0,0,0,37.86,0.0
2876,7,0,3.5,0,0,0,38.86,0.0
2877,7,0,3.5,0,0,0,39.86,0.0
2878,6,0,3.0,0,0,0,40.17,0.0
2879,5,0,2.5,0,0,0,33.5,0.0
2880,4,0,2.0,0,0,0,27.0,0.0
2881,3,0,1.5,0,0,0,24.4,0.0
2882,2,0,1.0,0,0,0,16.4,0.0
2883,1,0,0.5,0,0,0,8.2,0.0
2884,0,0,0.0,0,0,0,0.0,0.0
2885,0,0,0.0,0,0,0,0.0,0.0
2886,0,0,0.0,0,0,1,0.0,0.0
2887,0,0,0.0,0,0,0,0.0,0.0
2888,0,0,0.0,0,0,1,0.0,0.0
2889,0,0,0.0,1,0,0,0.0,0.0
2890,0,0,0.0,0,0,1,0.0,0.0
2891,0,0,0.0,1,0,0,0.0,0.0
2892,0,0,0.0,0,0,1,0.0,0.0
2893,0,0,0.0,1,0,0,0.0,0.0
2894,0,0,0.0,0,0,1,0.0,0.0
2895,0,0,0.0,1,0,0,0.0,0.0
2896,0,0,0.0,0,0,0,0.0,0.0
2897,0,0,0.0,1,0,1,0.0,0.0
2898,0,0,0.0,0,0,1,0.0,0.0
2899,0,0,0.0,1,0,0,0.0,0.0
2900,0,0,0.0,0,0,1,0.0,0.0
2901,0,0,0.0,1,0,0,0.0,0.0
2902,0,0,0.0,0,0,1,0.0,0.0
2903,0,0,0.0,1,0,0,0.0,0.0
2904,0,0,0.0,0,0,1,0.0,0.0
2905,0,0,0.0,1,0,0,0.0,0.0
2906,0,0,0.0,0,0,1,0.0,0.0
2907,0,0,0.0,1,0,1,0.0,0.0
2908,0,0,0.0,0,0,0,0.0,0.0
2909,0,0,0.0,1,0,1,0.0,0.0
2910,0,0,0.0,0,0,0,0.0,0.0
2911,0,0,0.0,1,0,0,0.0,0.0
2912,0,0,0.0,0,0,1,0.0,0.0
2913,0,0,0.0,1,0,0,0.0,0.0
2914,0,0,0.0,0,0,1,0.0,0.0
2915,0,0,0.0,1,0,0,0.0,0.0
2916,0,0,0.0,0,0,1,0.0,0.0
2917,0,0,0.0,1,0,0,0.0,0.0
2918,0,0,0.0,0,0,1,0.0,0.0
2919,0,0,0.0,1,0,1,0.0,0.0
2920,0,0,0.0,0,0,0,0.0,0.0
2921,0,0,0.0,1,0,0,0.0,0.0
2922,0,0,0.0,0,0,1,0.0,0.0
2923,0,0,0.0,1,0,1,0.0,0.0
2924,0,0,0.0,1,0,0,0.0,0.0
2925,0,0,0.0,0,0,1,0.0,0.0
2926,1,0,0.5,1,0,0,0.2,0.0
2927,1,0,0.5,0,0,1,0.4,0.0
2928,2,0,1.0,1,0,0,0.67,0.0
2929,3,0,1.5,0,0,0,1.17,0.0
2930,3,0,1.5,0,0,0,1.67,0.0
2931,4,0,2.0,1,0,0,2.0,0.0
2932,4,0,2.0,0,0,0,2.57,0.0
2933,5,0,2.5,0,0,0,3.29,0.0
2934,5,0,2.5,0,0,0,4.0,0.0
2935,6,0,3.0,0,0,0,4.86,0.0
2936,7,0,3.5,0,0,0,5.86,0.0
2937,7,0,3.5,0,0,0,6.86,0.0
2938,7,0,3.5,0,0,0,7.86,0.0
2939,7,0,3.5,0,0,0,8.86,0.0
2940,7,0,3.5,0,0,0,9.86,0.0
2941,7,0,3.5,0,0,0,10.86,0.0
2942,7,0,3.5,0,0,0,11.86,0.0
2943,7,0,3.5,0,0,0,12.86,0.0
2944,7,0,3.5,0,0,0,13.86,0.0
2945,7,0,3.5,0,0,0,14.86,0.0
2946,7,0,3.5,0,0,0,15.86,0.0
2947,7,0,3.5,0,0,0,16.86,0.0
2948,7,0,3.5,0,0,0,17.86,0.0
2949,7,0,3.5,0,0,0,18.86,0.0
2950,7,0,3.5,0,0,0,19.86,0.0
2951,7,0,3.5,0,0,0,20.86,0.0
2952,7,0,3.5,0,0,0,21.86,0.0
2953,7,0,3.5,0,0,0,22.86,0.0
2954,7,0,3.5,0,0,0,23.86,0.0
2955,7,0,3.5,0,0,0,24.86,0.0
2956,7,0,3.5,0,0,0,25.86,0.0
2957,7,0,3.5,0,0,0,26.86,0.0
2958,7,0,3.5,0,0,0,27.86,0.0
2959,7,0,3.5,0,0,0,28.86,0.0
2960,7,0,3.5,0,0,0,29.86,0.0
2961,7,0,3.5,0,0,0,30.86,0.0
2962,7,0,3.5,0,0,0,31.86,0.0
2963,7,0,3.5,0,0,0,32.86,0.0
2964,7,0,3.5,0,0,0,33.86,0.0
2965,7,0,3.5,0,0,0,34.86,0.0
2966,7,0,3.5,0,0,0,35.86,0.0
2967,7,0,3.5,0,0,0,36.86,0.0
2968,7,0,3.5,0,0,0,37.86,0.0
2969,7,0,3.5,0,0,0,38.86,0.0
2970,7,0,3.5,0,0,0,39.86,0.0
2971,7,0,3.5,0,0,0,40.86,0.0
2972,7,0,3.5,0,0,0,41.86,0.0
2973,7,0,3.5,0,0,0,42.86,0.0
2974,6,0,3.0,0,0,0,43.0,0.0
2975,5,0,2.5,0,0,0,36.0,0.0
2976,4,0,2.0,0,0,0,28.83,0.0
2977,3,0,1.5,0,0,0,26.0,0.0
2978,2,0,1.0,0,0,0,17.4,0.0
2979,1,0,0.5,0,0,0,8.8,0.0
2980,0,0,0.0,0,0,0,0.0,0.0
2981,0,0,0.0,0,0,0,0.0,0.0
2982,0,0,0.0,0,0,1,0.0,0.0
2983,0,0,0.0,0,0,0,0.0,0.0
2984,0,0,0.0,1,0,1,0.0,0.0
2985,0,0,0.0,0,0,0,0.0,0.0
2986,0,0,0.0,0,0,1,0.0,0.0
2987,0,0,0.0,1,0,0,0.0,0.0
2988,0,0,0.0,0,0,1,0.0,0.0
2989,0,0,0.0,1,0,0,0.0,0.0
2990,0,0,0.0,0,0,1,0.0,0.0
2991,0,0,0.0,1,0,0,0.0,0.0
2992,0,0,0.0,0,0,1,0.0,0.0
2993,0,0,0.0,1,0,1,0.0,0.0
2994,0,0,0.0,0,0,0,0.0,0.0
2995,0,0,0.0,1,0,1,0.0,0.0
2996,0,0,0.0,0,0,0,0.0,0.0
2997,0,0,0.0,1,0,1,0.0,0.0
2998,0,0,0.0,0,0,0,0.0,0.0
2999,0,0,0.0,1,0,1,0.0,0.0
3000,0,0,0.0,0,0,0,0.0,0.0
3001,0,0,0.0,1,0,0,0.0,0.0
3002,0,0,0.0,0,0,1,0.0,0.0
3003,0,0,0.0,1,0,0,0.0,0.0
3004,0,0,0.0,0,0,1,0.0,0.0
3005,0,0,0.0,1,0,0,0.0,0.0
3006,0,0,0.0,0,0,1,0.0,0.0
3007,0,0,0.0,1,0,0,0.0,0.0
3008,0,0,0.0,0,0,1,0.0,0.0
3009,0,0,0.0,1,0,1,0.0,0.0
3010,0,0,0.0,0,0,0,0.0,0.0
3011,0,0,0.0,1,0,1,0.0,0.0
3012,0,0,0.0,0,0,0,0.0,0.0
3013,0,0,0.0,1,0,0,0.0,0.0
3014,0,0,0.0,0,0,0,0.0,0.0
3015,0,0,0.0,1,0,1,0.0,0.0
3016,0,0,0.0,0,0,0,0.0,0.0
3017,0,0,0.0,1,0,1,0.0,0.0
3018,0,0,0.0,0,0,1,0.0,0.0
3019,0,0,0.0,1,0,0,0.0,0.0
3020,0,0,0.0,1,0,1,0.0,0.0
3021,1,0,0.5,0,0,0,0.25,0.0
3022,1,0,0.5,1,0,1,0.4,0.0
3023,1,0,0.5,0,0,0,0.6,0.0
3024,2,0,1.0,1,0,1,0.83,0.0
3025,2,0,1.0,0,0,0,1.17,0.0
3026,3,0,1.5,1,0,0,1.43,0.0
3027,3,0,1.5,0,0,0,1.86,0.0
3028,4,0,2.0,0,0,0,2.43,0.0
3029,4,0,2.0,0,0,0,2.86,0.0
3030,5,0,2.5,0,0,0,3.57,0.0
3031,6,0,3.0,0,0,0,4.43,0.0
3032,6,0,3.0,0,0,0,5.29,0.0
3033,7,0,3.5,0,0,0,6.29,0.0
3034,7,0,3.5,0,0,0,7.29,0.0
3035,7,0,3.5,0,0,0,8.29,0.0
3036,7,0,3.5,0,0,0,9.29,0.0
3037,7,0,3.5,0,0,0,10.29,0.0
3038,7,0,3.5,0,0,0,11.29,0.0
3039,7,0,3.5,0,0,0,12.29,0.0
3040,7,0,3.5,0,0,0,13.29,0.0
3041,7,0,3.5,0,0,0,14.29,0.0
3042,7,0,3.5,0,0,0,15.29,0.0
3043,7,0,3.5,0,0,0,16.29,0.0
3044,7,0,3.5,0,0,0,17.29,0.0
3045,7,0,3.5,0,0,0,18.29,0.0
3046,7,0,3.5,0,0,0,19.29,0.0
3047,7,0,3.5,0,0,0,20.29,0.0
3048,7,0,3.5,0,0,0,21.29,0.0
3049,7,0,3.5,0,0,0,22.29,0.0
3050,7,0,3.5,0,0,0,23.29,0.0
3051,7,0,3.5,0,0,0,24.29,0.0
3052,7,0,3.5,0,0,0,25.29,0.0
3053,7,0,3.5,0,0,0,26.29,0.0
3054,7,0,3.5,0,0,0,27.29,0.0
3055,7,0,3.5,0,0,0,28.29,0.0
3056,7,0,3.5,0,0,0,29.29,0.0
3057,7,0,3.5,0,0,0,30.29,0.0
3058,7,0,3.5,0,0,0,31.29,0.0
3059,7,0,3.5,0,0,0,32.29,0.0
3060,7,0,3.5,0,0,0,33.29,0.0
3061,7,0,3.5,0,0,0,34.29,0.0
3062,7,0,3.5,0,0,0,35.29,0.0
3063,7,0,3.5,0,0,0,36.29,0.0
3064,7,0,3.5,0,0,0,37.29,0.0
3065,7,0,3.5,0,0,0,38.29,0.0
3066,7,0,3.5,0,0,0,39.29,0.0
3067,7,0,3.5,0,0,0,40.29,0.0
3068,7,0,3.5,0,0,0,41.29,0.0
3069,7,0,3.5,0,0,0,42.29,0.0
3070,6,0,3.0,0,0,0,42.17,0.0
3071,5,0,2.5,0,0,0,35.17,0.0
3072,4,0,2.0,0,0,0,28.17,0.0
3073,3,0,1.5,0,0,0,21.33,0.0
3074,2,0,1.0,0,0,0,17.2,0.0
3075,1,0,0.5,0,0,0,8.6,0.0
3076,0,0,0.0,0,0,0,0.0,0.0
3077,0,0,0.0,0,0,0,0.0,0.0
3078,0,0,0.0,0,0,1,0.0,0.0
3079,0,0,0.0,0,0,0,0.0,0.0
3080,0,0,0.0,1,0,1,0.0,0.0
3081,0,0,0.0,0,0,0,0.0,0.0
3082,0,0,0.0,0,0,1,0.0,0.0
3083,0,0,0.0,1,0,0,0.0,0.0
3084,0,0,0.0,0,0,1,0.0,0.0
3085,0,0,0.0,1,0,0,0.0,0.0
3086,0,0,0.0,0,0,1,0.0,0.0
3087,0,0,0.0,1,0,0,0.0,0.0
3088,0,0,0.0,0,0,1,0.0,0.0
3089,0,0,0.0,1,0,0,0.0,0.0
3090,0,0,0.0,0,0,1,0.0,0.0
3091,0,0,0.0,1,0,0,0.0,0.0
3092,0,0,0.0,0,0,1,0.0,0.0
3093,0,0,0.0,1,0,1,0.0,0.0
3094,0,0,0.0,0,0,0,0.0,0.0
3095,0,0,0.0,1,0,1,0.0,0.0
3096,0,0,0.0,0,0,0,0.0,0.0
3097,0,0,0.0,1,0,1,0.0,0.0
3098,0,0,0.0,0,0,0,0.0,0.0
3099,0,0,0.0,1,0,0,0.0,0.0
3100,0,0,0.0,0,0,1,0.0,0.0
3101,0,0,0.0,1,0,0,0.0,0.0
3102,0,0,0.0,0,0,1,0.0,0.0
3103,0,0,0.0,1,0,1,0.0,0.0
3104,0,0,0.0,0,0,0,0.0,0.0
3105,0,0,0.0,1,0,1,0.0,0.0
3106,0,0,0.0,0,0,0,0.0,0.0
3107,0,0,0.0,1,0,0,0.0,0.0
3108,0,0,0.0,0,0,1,0.0,0.0
3109,0,0,0.0,1,0,0,0.0,0.0
3110,0,0,0.0,0,0,1,0.0,0.0
3111,0,0,0.0,1,0,1,0.0,0.0
3112,0,0,0.0,0,0,0,0.0,0.0
3113,0,0,0.0,1,0,1,0.0,0.0
3114,0,0,0.0,0,0,0,0.0,0.0
3115,0,0,0.0,1,0,1,0.0,0.0
3116,0,0,0.0,0,0,0,0.0,0.0
3117,0,0,0.0,1,0,1,0.0,0.0
3118,0,0,0.0,1,0,0,0.0,0.0
3119,0,0,0.0,0,0,1,0.0,0.0
3120,1,0,0.5,1,0,0,0.2,0.0
3121,1,0,0.5,0,0,1,0.4,0.0
3122,2,0,1.0,1,0,0,0.67,0.0
3123,3,0,1.5,0,0,0,1.17,0.0
3124,3,0,1.5,0,0,0,1.67,0.0
3125,4,0,2.0,1,0,0,2.0,0.0
3126,4,0,2.0,0,0,0,2.57,0.0
3127,5,0,2.5,0,0,0,3.29,0.0
3128,5,0,2.5,0,0,0,4.0,0.0
3129,6,0,3.0,0,0,0,4.86,0.0
3130,7,0,3.5,0,0,0,5.86,0.0
3131,7,0,3.5,0,0,0,6.86,0.0
3132,7,0,3.5,0,0,0,7.86,0.0
3133,7,0,3.5,0,0,0,8.86,0.0
3134,7,0,3.5,0,0,0,9.86,0.0
3135,7,0,3.5,0,0,0,10.86,0.0
3136,7,0,3.5,0,0,0,11.86,0.0
3137,7,0,3.5,0,0,0,12.86,0.0
3138,7,0,3.5,0,0,0,13.86,0.0
3139,7,0,3.5,0,0,0,14.86,0.0
3140,7,0,3.5,0,0,0,15.86,0.0
3141,7,0,3.5,0,0,0,16.86,0.0
3142,7,0,3.5,0,0,0,17.86,0.0
3143,7,0,3.5,0,0,0,18.86,0.0
3144,7,0,3.5,0,0,0,19.86,0.0
3145,7,0,3.5,0,0,0,20.86,0.0
3146,7,0,3.5,0,0,0,21.86,0.0
3147,7,0,3.5,0,0,0,22.86,0.0
3148,7,0,3.5,0,0,0,23.86,0.0
3149,7,0,3.5,0,0,0,24.86,0.0
3150,7,0,3.5,0,0,0,25.86,0.0
3151,7,0,3.5,0,0,0,26.86,0.0
3152,7,0,3.5,0,0,0,27.86,0.0
3153,7,0,3.5,0,0,0,28.86,0.0
3154,7,0,3.5,0,0,0,29.86,0.0
3155,7,0,3.5,0,0,0,30.86,0.0
3156,7,0,3.5,0,0,0,31.86,0.0
3157,7,0,3.5,0,0,0,32.86,0.0
3158,7,0,3.5,0,0,0,33.86,0.0
3159,7,0,3.5,0,0,0,34.86,0.0
3160,7,0,3.5,0,0,0,35.86,0.0
3161,7,0,3.5,0,0,0,36.86,0.0
3162,7,0,3.5,0,0,0,37.86,0.0
3163,7,0,3.5,0,0,0,38.86,0.0
3164,7,0,3.5,0,0,0,39.86,0.0
3165,7,0,3.5,0,0,0,40.86,0.0
3166,6,0,3.0,0,0,0,41.0,0.0
3167,5,0,2.5,0,0,0,34.33,0.0
3168,4,0,2.0,0,0,0,27.5,0.0
3169,3,0,1.5,0,0,0,24.8,0.0
3170,2,0,1.0,0,0,0,16.6,0.0
3171,1,0,0.5,0,0,0,10.5,0.0
3172,0,0,0.0,0,0,0,0.0,0.0
3173,0,0,0.0,0,0,0,0.0,0.0
3174,0,0,0.0,0,0,1,0.0,0.0
3175,0,0,0.0,0,0,0,0.0,0.0
3176,0,0,0.0,1,0,1,0.0,0.0
3177,0,0,0.0,0,0,1,0.0,0.0
3178,0,0,0.0,0,0,0,0.0,0.0
3179,0,0,0.0,1,0,1,0.0,0.0
3180,0,0,0.0,0,0,0,0.0,0.0
3181,0,0,0.0,1,0,1,0.0,0.0
3182,0,0,0.0,0,0,0,0.0,0.0
3183,0,0,0.0,1,0,1,0.0,0.0
3184,0,0,0.0,0,0,0,0.0,0.0
3185,0,0,0.0,1,0,0,0.0,0.0
3186,0,0,0.0,0,0,1,0.0,0.0
3187,0,0,0.0,1,0,0,0.0,0.0
3188,0,0,0.0,0,0,1,0.0,0.0
3189,0,0,0.0,1,0,0,0.0,0.0
3190,0,0,0.0,0,0,0,0.0,0.0
3191,0,0,0.0,1,0,0,0.0,0.0
3192,0,0,0.0,0,0,1,0.0,0.0
3193,0,0,0.0,1,0,0,0.0,0.0
3194,0,0,0.0,0,0,1,0.0,0.0
3195,0,0,0.0,1,0,1,0.0,0.0
3196,0,0,0.0,0,0,0,0.0,0.0
3197,0,0,0.0,1,0,1,0.0,0.0
3198,0,0,0.0,0,0,0,0.0,0.0
3199,0,0,0.0,1,0,1,0.0,0.0
3200,0,0,0.0,0,0,1,0.0,0.0
3201,0,0,0.0,1,0,0,0.0,0.0
3202,0,0,0.0,0,0,1,0.0,0.0
3203,0,0,0.0,1,0,0,0.0,0.0
3204,0,0,0.0,0,0,0,0.0,0.0
3205,0,0,0.0,1,0,1,0.0,0.0
3206,0,0,0.0,0,0,0,0.0,0.0
3207,0,0,0.0,1,0,1,0.0,0.0
3208,0,0,0.0,0,0,0,0.0,0.0
3209,0,0,0.0,1,0,1,0.0,0.0
3210,0,0,0.0,0,0,1,0.0,0.0
3211,0,0,0.0,1,0,0,0.0,0.0
3212,0,0,0.0,0,0,1,0.0,0.0
3213,0,0,0.0,1,0,0,0.0,0.0
3214,1,0,0.5,1,0,1,0.2,0.0
3215,1,0,0.5,0,0,1,0.4,0.0
3216,2,0,1.0,1,0,0,0.67,0.0
3217,2,0,1.0,0,0,0,1.0,0.0
3218,3,0,1.5,0,0,0,1.5,0.0
3219,3,0,1.5,0,0,0,2.0,0.0
3220,4,0,2.0,1,0,0,2.29,0.0
3221,4,0,2.0,0,0,0,2.86,0.0
3222,5,0,2.5,0,0,0,3.57,0.0
3223,6,0,3.0,0,0,0,4.43,0.0
3224,7,0,3.5,0,0,0,5.43,0.0
3225,7,0,3.5,0,0,0,6.43,0.0
3226,7,0,3.5,0,0,0,7.43,0.0
3227,7,0,3.5,0,0,0,8.43,0.0
3228,7,0,3.5,0,0,0,9.43,0.0
3229,7,0,3.5,0,0,0,10.43,0.0
3230,7,0,3.5,0,0,0,11.43,0.0
3231,7,0,3.5,0,0,0,12.43,0.0
3232,7,0,3.5,0,0,0,13.43,0.0
3233,7,0,3.5,0,0,0,14.43,0.0
3234,7,0,3.5,0,0,0,15.43,0.0
3235,7,0,3.5,0,0,0,16.43,0.0
3236,7,0,3.5,0,0,0,17.43,0.0
3237,7,0,3.5,0,0,0,18.43,0.0
3238,7,0,3.5,0,0,0,19.43,0.0
3239,7,0,3.5,0,0,0,20.43,0.0
3240,7,0,3.5,0,0,0,21.43,0.0
3241,7,0,3.5,0,0,0,22.43,0.0
3242,7,0,3.5,0,0,0,23.43,0.0
3243,7,0,3.5,0,0,0,24.43,0.0
3244,7,0,3.5,0,0,0,25.43,0.0
3245,7,0,3.5,0,0,0,26.43,0.0
3246,7,0,3.5,0,0,0,27.43,0.0
3247,7,0,3.5,0,0,0,28.43,0.0
3248,7,0,3.5,0,0,0,29.43,0.0
3249,7,0,3.5,0,0,0,30.43,0.0
3250,7,0,3.5,0,0,0,31.43,0.0
3251,7,0,3.5,0,0,0,32.43,0.0
3252,7,0,3.5,0,0,0,33.43,0.0
3253,7,0,3.5,0,0,0,34.43,0.0
3254,7,0,3.5,0,0,0,35.43,0.0
3255,7,0,3.5,0,0,0,36.43,0.0
3256,7,0,3.5,0,0,0,37.43,0.0
3257,7,0,3.5,0,0,0,38.43,0.0
3258,7,0,3.5,0,0,0,39.43,0.0
3259,7,0,3.5,0,0,0,40.43,0.0
3260,7,0,3.5,0,0,0,41.43,0.0
3261,7,0,3.5,0,0,0,42.43,0.0
3262,6,0,3.0,0,0,0,42.5,0.0
3263,5,0,2.5,0,0,0,35.5,0.0
3264,4,0,2.0,0,0,0,28.5,0.0
3265,3,0,1.5,0,0,0,25.8,0.0
3266,2,0,1.0,0,0,0,17.4,0.0
3267,1,0,0.5,0,0,0,11.0,0.0
3268,0,0,0.0,0,0,0,0.0,0.0
3269,0,0,0.0,0,0,0,0.0,0.0
3270,0,0,0.0,0,0,1,0.0,0.0
3271,0,0,0.0,0,0,0,0.0,0.0
3272,0,0,0.0,1,0,1,0.0,0.0
3273,0,0,0.0,0,0,1,0.0,0.0
3274,0,0,0.0,0,0,0,0.0,0.0
3275,0,0,0.0,1,0,0,0.0,0.0
3276,0,0,0.0,0,0,1,0.0,0.0
3277,0,0,0.0,1,0,1,0.0,0.0
3278,0,0,0.0,0,0,0,0.0,0.0
3279,0,0,0.0,1,0,1,0.0,0.0
3280,0,0,0.0,0,0,0,0.0,0.0
3281,0,0,0.0,1,0,1,0.0,0.0
3282,0,0,0.0,0,0,0,0.0,0.0
3283,0,0,0.0,1,0,1,0.0,0.0
3284,0,0,0.0,0,0,0,0.0,0.0
3285,0,0,0.0,1,0,1,0.0,0.0
3286,0,0,0.0,1,0,0,0.0,0.0
3287,0,0,0.0,0,0,1,0.0,0.0
3288,0,0,0.0,0,0,0,0.0,0.0
3289,0,0,0.0,1,0,1,0.0,0.0
3290,0,0,0.0,0,0,0,0.0,0.0
3291,0,0,0.0,1,0,1,0.0,0.0
3292,0,0,0.0,0,0,1,0.0,0.0
3293,0,0,0.0,1,0,0,0.0,0.0
3294,0,0,0.0,0,0,0,0.0,0.0
3295,0,0,0.0,1,0,1,0.0,0.0
3296,0,0,0.0,0,0,0,0.0,0.0
3297,0,0,0.0,1,0,0,0.0,0.0
3298,0,0,0.0,0,0,1,0.0,0.0
3299,0,0,0.0,1,0,0,0.0,0.0
3300,0,0,0.0,0,0,1,0.0,0.0
3301,0,0,0.0,1,0,0,0.0,0.0
3302,0,0,0.0,0,0,1,0.0,0.0
3303,0,0,0.0,1,0,0,0.0,0.0
3304,0,0,0.0,0,0,1,0.0,0.0
3305,0,0,0.0,1,0,0,0.0,0.0
3306,0,0,0.0,0,0,1,0.0,0.0
3307,0,0,0.0,1,0,1,0.0,0.0
3308,0,0,0.0,0,0,0,0.0,0.0
3309,0,0,0.0,1,0,1,0.0,0.0
3310,0,0,0.0,0,0,0,0.0,0.0
3311,0,0,0.0,1,0,1,0.0,0.0
3312,1,0,0.5,0,0,1,0.25,0.0
3313,1,0,0.5,1,0,0,0.4,0.0
3314,2,0,1.0,0,0,0,0.8,0.0
3315,2,0,1.0,1,0,0,1.0,0.0
3316,2,0,1.0,0,0,0,1.33,0.0
3317,3,0,1.5,0,0,0,1.83,0.0
3318,3,0,1.5,1,0,0,2.0,0.0
3319,4,0,2.0,0,0,0,2.57,0.0
3320,4,0,2.0,0,0,0,3.14,0.0
3321,6,0,3.0,0,0,0,4.0,0.0
3322,5,0,2.5,0,0,0,4.57,0.0
3323,6,0,3.0,0,0,0,5.43,0.0
3324,7,0,3.5,0,0,0,6.43,0.0
3325,7,0,3.5,0,0,0,7.43,0.0
3326,7,0,3.5,0,0,0,8.43,0.0
3327,7,0,3.5,0,0,0,9.43,0.0
3328,7,0,3.5,0,0,0,10.43,0.0
3329,7,0,3.5,0,0,0,11.43,0.0
3330,7,0,3.5,0,0,0,12.43,0.0
3331,7,0,3.5,0,0,0,13.43,0.0
3332,7,0,3.5,0,0,0,14.43,0.0
3333,7,0,3.5,0,0,0,15.43,0.0
3334,7,0,3.5,0,0,0,16.43,0.0
3335,7,0,3.5,0,0,0,17.43,0.0
3336,7,0,3.5,0,0,0,18.43,0.0
3337,7,0,3.5,0,0,0,19.43,0.0
3338,7,0,3.5,0,0,0,20.43,0.0
3339,7,0,3.5,0,0,0,21.43,0.0
3340,7,0,3.5,0,0,0,22.43,0.0
3341,7,0,3.5,0,0,0,23.43,0.0
3342,7,0,3.5,0,0,0,24.43,0.0
3343,7,0,3.5,0,0,0,25.43,0.0
3344,7,0,3.5,0,0,0,26.43,0.0
3345,7,0,3.5,0,0,0,27.43,0.0
3346,7,0,3.5,0,0,0,28.43,0.0
3347,7,0,3.5,0,0,0,29.43,0.0
3348,7,0,3.5,0,0,0,30.43,0.0
3349,7,0,3.5,0,0,0,31.43,0.0
3350,7,0,3.5,0,0,0,32.43,0.0
3351,7,0,3.5,0,0,0,33.43,0.0
3352,7,0,3.5,0,0,0,34.43,0.0
3353,7,0,3.5,0,0,0,35.43,0.0
3354,7,0,3.5,0,0,0,36.43,0.0
3355,7,0,3.5,0,0,0,37.43,0.0
3356,7,0,3.5,0,0,0,38.43,0.0
3357,7,0,3.5,0,0,0,39.43,0.0
3358,6,0,3.0,0,0,0,39.33,0.0
3359,5,0,2.5,0,0,0,32.67,0.0
3360,4,0,2.0,0,0,0,26.17,0.0
3361,3,0,1.5,0,0,0,23.6,0.0
3362,2,0,1.0,0,0,0,15.8,0.0
3363,1,0,0.5,0,0,0,8.0,0.0
